0.380712166	0.350927242	0.183087955	1	0.292735779	0.242809673	0.123578587
0.400890217	0.343794581	0.268442317	1	0.123578587	0.164712568	0.043670979
0.421661725	0.333095572	0.33260203	1	0.043670979	0.101675183	0.017696373
0.444807117	0.324536379	0.36319774	0.3	0.017696373	0.214415036	0.07043133
0.471810109	0.324536379	0.354203669	1	0.07043133	0.056843112	0.010377603
0.504451041	0.343081332	0.882521096	1	0.010377603	0.016587267	0
0.540356087	0.382310984	0.231959735	1	0	0.011303052	0
0.55786351	0.420114138	0.449991563	1	0	0.011247523	0
0.544213657	0.432239678	0.170758333	0.5	0	0.045209042	0.001073334
0.511572696	0.424393734	0	0.1	0.001073334	0.205805801	0.019585926
0.471810109	0.405848782	0	0.1	0.019585926	0.271423011	0.056414978
0.436201777	0.38659058	0	0.1	0.056414978	0.301653021	0.112312782
0.414243327	0.373751791	0	0	0.112312782	0	0
0.403857587	0.365905847	0	0	0	0	0
0.399703274	0.358773186	0	0	0	0	0
0.397032647	0.345934396	0	0	0	0	0
0.391097934	0.326676194	0	0	0	0	0
0.376854596	0.296718984	0	0	0	0	0
0.351632061	0.255349517	0	0	0	0	0
0.322255199	0.211840234	0	0	0	0	0
0.297922849	0.174037097	0	0	0	0	0
0.287833838	0.146219685	0	0	0	0	0
0.28991098	0.124821686	0.021651295	0	0	0.267727349	0.197304202
0.299703277	0.10627675	0.16697606	1	0.197304202	0.292735779	0.229970821
0.320178042	0.090584879	0.366374466	1	0.229970821	0.123578587	0.0570547
0.349554904	0.078459355	0.482552876	1	0.0570547	0.043670979	0.02031954
0.384569736	0.068473613	0.350887977	1	0.02031954	0.017696373	0.010686304
0.421661725	0.061340952	0.652090163	0.3	0.010686304	0.07043133	0.028915158
0.457863513	0.05991442	0.706650259	1	0.028915158	0.010377603	0.003198867
0.489614246	0.065620549	0.613632071	1	0.003198867	0	0
0.507418412	0.079172622	0.417251537	1	0	0	8.63674E-10
0.496439187	0.091298145	0.256400578	1	8.63674E-10	0	0
0.469732938	0.101997154	0.057756643	0.5	0	0.001073334	0.003380754
0.436795263	0.111269613	0	0.1	0.003380754	0.019585926	0.031232101
0.407715129	0.120542089	0	0.1	0.031232101	0.056414978	0.081513136
0.391691391	0.131954364	0	0.1	0.081513136	0.112312782	0.122796266
0.391691391	0.148359501	0	0	0.122796266	0	0
0.388427306	0.158345226	0	0	0	0	0
0.379228481	0.161911557	0	0	0	0	0
0.366172113	0.163338089	0	0	0	0	0
0.352819003	0.161911557	0	0	0	0	0
0.341246293	0.161911557	0	0	0	0	0
0.334124638	0.16619117	0	0	0	0	0
0.33056381	0.173323831	0	0	0	0	0
0.329673596	0.184022839	0	0	0	0	0
0.33056381	0.19614838	0	0	0	0	0
0.331750753	0.209700419	0.001151559	0	0	0.197304202	0.123898098
0.332344224	0.223965775	0.00835873	0.3	0.123898098	0.229970821	0.379603387
0.329376868	0.235378032	0.01642957	0.3	0.379603387	0.0570547	0.322322506
0.323145413	0.243223976	0.023994123	0.3	0.322322506	0.02031954	0.308879877
0.317210686	0.25106992	0.029682427	0.3	0.308879877	0.010686304	0.304959611
0.314540072	0.260342363	0.032392563	0.1	0.304959611	0.028915158	0.350882425
0.317507429	0.273181186	0.031598383	0.3	0.350882425	0.003198867	0.314978872
0.323442141	0.287446508	0.027448799	0.3	0.314978872	0	0.295815185
0.328486654	0.298858766	0.020767772	0.3	0.295815185	8.63674E-10	0.290052826
0.332344224	0.308131242	0.012796204	0.3	0.290052826	0	0.286823188
0.335905052	0.315263903	0.004963617	0.2	0.286823188	0.003380754	0.308713594
0.33916915	0.321683315	0	0.1	0.308713594	0.031232101	0.339716472
0.342729978	0.327389444	0	0.1	0.339716472	0.081513136	0.347981324
0.347181019	0.333095572	0	0.1	0.347981324	0.122796266	0.347988568
0.352522261	0.340941516	0	0	0.347988568	0	0
0.357566773	0.347360928	0	0	0	0	0
0.360237401	0.351640525	0	0	0	0	0
0.359050458	0.350927242	0	0	0	0	0
0.353709203	0.345221113	0	0	0	0	0
0.350148376	0.340941516	0	0	0	0	0
0.348071219	0.337375203	0	0	0	0	0
0.342433235	0.329529259	0	0	0	0	0
0.334718109	0.317403718	0	0	0	0	0
0.326112769	0.304564929	0	0	0	0	0
0.3181009	0.290299573	0.004169438	0	0	0.123898098	0.317064028
0.311572702	0.2767475	0.028570578	0.3	0.317064028	0.379603387	0.542487127
0.307715146	0.26390871	0.055830761	0.3	0.542487127	0.322322506	0.461909861
0.306231461	0.251783169	0.081393383	0.3	0.461909861	0.308879877	0.427027147
0.306231461	0.240370912	0.100582727	0.3	0.427027147	0.304959611	0.403800155
0.307121675	0.230385187	0.109725707	0.1	0.403800155	0.350882425	0.437896636
0.308011875	0.219686178	0.107035428	0.3	0.437896636	0.314978872	0.392497471
0.308605346	0.209700419	0.09304796	0.3	0.392497471	0.295815185	0.371279916
0.295845707	0.19186875	0.070473426	0.3	0.371279916	0.290052826	0.377657278
0.269139472	0.16619117	0.0435607	0.3	0.377657278	0.286823188	0.401382808
0.246290808	0.146219685	0.017054987	0.2	0.401382808	0.308713594	0.450769318
0.240356089	0.138373758	0	0.1	0.450769318	0.339716472	0.494158193
0.247181022	0.139087025	0	0.1	0.494158193	0.347981324	0.499070091
0.258160247	0.144079887	0	0.1	0.499070091	0.347988568	0.491045005
0.266172116	0.147646218	0	0	0.491045005	0	0
0.269732944	0.150499299	0	0	0	0	0
0.269139472	0.151925831	0	0	0	0	0
0.264985174	0.149786033	0	0	0	0	0
0.257270033	0.149786033	0	0	0	0	0
0.246290808	0.148359501	0	0	0	0	0
0.232640955	0.146932952	0	0	0	0	0
0.219287838	0.146219685	0	0	0	0	0
0.208902084	0.146932952	0	0	0	0	0
0.204747778	0.150499299	0	0	0	0	0
0.213353126	0.161911557	0.008527493	0	0	0.317064028	0.5232365
0.228486657	0.176176895	0.055493235	1	0.5232365	0.542487127	0.523462687
0.237388732	0.184022839	0.107889171	1	0.523462687	0.461909861	0.35490813
0.240356089	0.186875904	0.156979344	1	0.35490813	0.427027147	0.287528691
0.24094956	0.186162621	0.19380937	1	0.287528691	0.403800155	0.241321012
0.242136502	0.185449372	0.211360726	0.3	0.241321012	0.437896636	0.374766757
0.247774493	0.187589153	0.206208489	1	0.374766757	0.392497471	0.23583286
0.261127604	0.195435097	0.179355321	1	0.23583286	0.371279916	0.160773926
0.283086054	0.211126985	0.136013017	1	0.160773926	0.377657278	0.125461977
0.304747776	0.228958654	0.084302063	1	0.125461977	0.401382808	0.097669859
0.314540072	0.237517848	0.033345577	0.5	0.097669859	0.450769318	0.204083547
0.302077162	0.228958654	0	0.1	0.204083547	0.494158193	0.350640669
0.274480714	0.208273887	0	0.1	0.350640669	0.499070091	0.413884435
0.246290808	0.188302436	0	0.1	0.413884435	0.491045005	0.450088606
0.228783392	0.176176895	0	0	0.450088606	0	0
0.221364995	0.171184033	0	0	0	0	0
0.220771523	0.170470767	0	0	0	0	0
0.223145408	0.171897299	0	0	0	0	0
0.224925822	0.173323831	0	0	0	0	0
0.222551937	0.171897299	0	0	0	0	0
0.213946597	0.167617702	0	0	0	0	0
0.202077158	0.16119829	0	0	0	0	0
0.191394668	0.156918694	0	0	0	0	0
0.186943627	0.155492162	0	0	0	0	0
0.193175082	0.16119829	0.00315686	0	0	0.5232365	0.513159655
0.204747778	0.170470767	0.019507013	1	0.513159655	0.523462687	0.526534808
0.21305639	0.176176895	0.037733412	1	0.526534808	0.35490813	0.369633499
0.21780416	0.17902996	0.054798328	1	0.369633499	0.287528691	0.31163802
0.221364995	0.181883024	0.067594527	1	0.31163802	0.241321012	0.272893708
0.226112765	0.185449372	0.073699777	0.3	0.272893708	0.374766757	0.411282792
0.233531162	0.19186875	0.07190295	1	0.411282792	0.23583286	0.275877319
0.246290808	0.203281041	0.062581279	1	0.275877319	0.160773926	0.203130467
0.258160247	0.216119831	0.047511739	1	0.203130467	0.125461977	0.175018057
0.256083091	0.219686178	0.029533519	1	0.175018057	0.097669859	0.163952993
0.251335321	0.22182596	0.011793553	0.5	0.163952993	0.204083547	0.278525185
0.244510394	0.22182596	0	0.1	0.278525185	0.350640669	0.415824578
0.237685468	0.22182596	0	0.1	0.415824578	0.413884435	0.458691592
0.231454013	0.220399427	0	0.1	0.458691592	0.450088606	0.472674788
0.227299707	0.218972895	0	0	0.472674788	0	0
0.224629086	0.217546363	0	0	0	0	0
0.222848673	0.216119831	0	0	0	0	0
0.22166173	0.214693299	0	0	0	0	0
0.219584574	0.211840234	0	0	0	0	0
0.216617218	0.20898717	0	0	0	0	0
0.212166176	0.205420822	0	0	0	0	0
0.207418406	0.202567758	0	0	0	0	0
0.2032641	0.199714694	0	0	0	0	0
0.201780422	0.199001444	0	0	0	0	0
0.208605349	0.20399429	0.001181341	0	0	0.513159655	0.509097179
0.222551937	0.213980049	0.0069987	1	0.509097179	0.526534808	0.520434393
0.234718105	0.22182596	0.013461329	1	0.520434393	0.369633499	0.361779315
0.244510394	0.226818839	0.019507013	1	0.361779315	0.31163802	0.301536952
0.251928792	0.229671904	0.024043758	1	0.301536952	0.272893708	0.261583138
0.258456976	0.231098436	0.026207895	0.3	0.261583138	0.411282792	0.399899972
0.26409496	0.232524968	0.025572553	1	0.399899972	0.275877319	0.266792103
0.270029686	0.233238251	0.022266784	1	0.266792103	0.203130467	0.199948104
0.275964399	0.234664783	0.016925932	1	0.199948104	0.175018057	0.175934118
0.278931755	0.234664783	0.010552649	1	0.175934118	0.163952993	0.158643168
0.277744813	0.231098436	0.004258783	0.5	0.158643168	0.278525185	0.267129332
0.275074185	0.226818839	0	0.1	0.267129332	0.415824578	0.398266198
0.271216629	0.223252492	0	0.1	0.398266198	0.458691592	0.436853751
0.267062316	0.219686178	0	0.1	0.436853751	0.472674788	0.447565543
0.26320476	0.216833114	0	0	0.447565543	0	0
0.25934719	0.215406582	0	0	0	0	0
0.255786362	0.213980049	0	0	0	0	0
0.251928792	0.211126985	0	0	0	0	0
0.247774493	0.208273887	0	0	0	0	0
0.243323452	0.20399429	0	0	0	0	0
0.238278939	0.199001444	0	0	0	0	0
0.233531162	0.19186875	0	0	0	0	0
0.229970335	0.185449372	0	0	0	0	0
0.228486657	0.17902996	0	0	0	0	0
0.23234422	0.175463646	0.01169428	0	0	0.509097179	0.48167256
0.240356089	0.173323831	0.06606574	1	0.48167256	0.520434393	0.492308856
0.248961436	0.171184033	0.126492804	1	0.492308856	0.361779315	0.325160405
0.258456976	0.168330968	0.18297877	1	0.325160405	0.301536952	0.251327873
0.269436215	0.167617702	0.225318413	1	0.251327873	0.261583138	0.194735914
0.283382797	0.169757501	0.245480622	0.3	0.194735914	0.399899972	0.315205458
0.30089022	0.177603428	0.239554062	1	0.315205458	0.266792103	0.164822258
0.323442141	0.19186875	0.208710156	1	0.164822258	0.199948104	0.081827192
0.341246293	0.207560638	0.158865512	1	0.081827192	0.175934118	0.051625437
0.336795265	0.211126985	0.099302113	1	0.051625437	0.158643168	0.049466898
0.326112769	0.211840234	0.040453475	0.5	0.049466898	0.267129332	0.173217233
0.312166173	0.210413702	0	0.1	0.173217233	0.398266198	0.324634108
0.298219592	0.208273887	0	0.1	0.324634108	0.436853751	0.377501641
0.287833838	0.207560638	0	0.1	0.377501641	0.447565543	0.396642558
0.283086054	0.208273887	0	0	0.396642558	0	0
0.282789325	0.209700419	0	0	0	0	0
0.284569739	0.211126985	0	0	0	0	0
0.285459953	0.211840234	0	0	0	0	0
0.283382797	0.20898717	0	0	0	0	0
0.275964399	0.202567758	0	0	0	0	0
0.262017818	0.19186875	0	0	0	0	0
0.245103866	0.180456492	0	0	0	0	0
0.231454013	0.171897299	0	0	0	0	0
0.225519293	0.168330968	0	0	0	0	0
0.23026707	0.171184033	0.008448076	0	0	0.48167256	0.440677419
0.240356089	0.176890179	0.045794328	1	0.440677419	0.492308856	0.461401487
0.250148378	0.182596307	0.087250452	1	0.461401487	0.325160405	0.302103471
0.259940661	0.187589153	0.125966662	1	0.302103471	0.251327873	0.235762802
0.270919886	0.193295316	0.154974038	1	0.235762802	0.194735914	0.185882329
0.284273011	0.203281041	0.168782823	0.3	0.185882329	0.315205458	0.312173227
0.301186948	0.217546363	0.16473251	1	0.312173227	0.164822258	0.166051401
0.323442141	0.239657629	0.143597422	1	0.166051401	0.081827192	0.085055861
0.341246293	0.263195427	0.109437817	1	0.085055861	0.051625437	0.054641811
0.338278936	0.271041371	0.06859718	1	0.054641811	0.049466898	0.050366137
0.330860539	0.274607719	0.028213197	0.5	0.050366137	0.173217233	0.167766949
0.321068256	0.275320968	0	0.1	0.167766949	0.324634108	0.313099658
0.312166173	0.272467903	0	0.1	0.313099658	0.377501641	0.360790451
0.30563799	0.267475058	0	0.1	0.360790451	0.396642558	0.376421576
0.303857576	0.259629114	0	0	0.376421576	0	0
0.305044518	0.25106992	0	0	0	0	0
0.308011875	0.240370912	0	0	0	0	0
0.310089031	0.228958654	0	0	0	0	0
0.310089031	0.216833114	0	0	0	0	0
0.30563799	0.204707573	0	0	0	0	0
0.296142435	0.194008565	0	0	0	0	0
0.284273011	0.184736089	0	0	0	0	0
0.274183985	0.17902996	0	0	0	0	0
0.270029686	0.178316711	0	0	0	0	0
0.272997043	0.180456492	0.032998125	0	0	0.440677419	0.375420623
0.281899111	0.183309556	0.171890037	0.3	0.375420623	0.461401487	0.554368654
0.295845707	0.186162621	0.138842284	0.3	0.554368654	0.302103471	0.456620566
0.313649859	0.189015685	0.200083388	0.3	0.456620566	0.235762802	0.399953297
0.334421366	0.194008565	0.577199113	0.3	0.399953297	0.185882329	0.310882953
0.356973302	0.201854509	0.628423673	0.1	0.310882953	0.312173227	0.291140312
0.380415452	0.215406582	0.261354258	0.3	0.291140312	0.166051401	0.248903518
0.403560844	0.238231097	0.227949124	0.3	0.248903518	0.085055861	0.22062993
0.41839764	0.266048525	0.408227685	0.3	0.22062993	0.054641811	0.167844931
0.4097923	0.282453663	0.109338546	0.3	0.167844931	0.050366137	0.194146132
0.388130564	0.290299573	0.045387311	0.2	0.194146132	0.167766949	0.259935297
0.359347187	0.290299573	0	0.1	0.259935297	0.313099658	0.329509033
0.329673596	0.286019976	0	0.1	0.329509033	0.360790451	0.371917208
0.30563799	0.280313847	0	0.1	0.371917208	0.376421576	0.400352153
0.291691408	0.276034251	0	0	0.400352153	0	0
0.286350153	0.273181186	0	0	0	0	0
0.286646896	0.271041371	0	0	0	0	0
0.28991098	0.269614839	0	0	0	0	0
0.293471822	0.265335242	0	0	0	0	0
0.29376855	0.258202581	0	0	0	0	0
0.289317509	0.248216856	0	0	0	0	0
0.282492583	0.236804564	0	0	0	0	0
0.275964399	0.227532088	0	0	0	0	0
0.272997043	0.22111271	0	0	0	0	0
0.275667656	0.219686178	0.005549324	0	0	0.375420623	0.401212126
0.281899111	0.220399427	0.027855816	0.3	0.401212126	0.554368654	0.606362583
0.288427309	0.22111271	0.052544846	0.3	0.606362583	0.456620566	0.510322942
0.295252236	0.22182596	0.075576024	0.3	0.510322942	0.399953297	0.465351293
0.302967362	0.223965775	0.092819631	0.3	0.465351293	0.310882953	0.433527249
0.311869445	0.228245371	0.101019527	0.1	0.433527249	0.291140312	0.460743497
0.322551941	0.235378032	0.098607209	0.3	0.460743497	0.248903518	0.404184339
0.33531158	0.246790324	0.086049258	0.3	0.404184339	0.22062993	0.369376995
0.349258162	0.261768895	0.065748069	0.3	0.369376995	0.167844931	0.349479724
0.356083088	0.273181186	0.041446199	0.3	0.349479724	0.194146132	0.339336654
0.353709203	0.277460783	0.017362731	0.2	0.339336654	0.259935297	0.366031557
0.348071219	0.279600564	0	0.1	0.366031557	0.329509033	0.406263111
0.341246293	0.281027096	0	0.1	0.406263111	0.371917208	0.421851986
0.33531158	0.282453663	0	0.1	0.421851986	0.400352153	0.428272779
0.332047481	0.285306727	0	0	0.428272779	0	0
0.330860539	0.28887304	0	0	0	0	0
0.331157282	0.291726105	0	0	0	0	0
0.33145401	0.295292452	0	0	0	0	0
0.331157282	0.295292452	0	0	0	0	0
0.329376868	0.291726105	0	0	0	0	0
0.325519298	0.284593444	0	0	0	0	0
0.320474785	0.275320968	0	0	0	0	0
0.316320486	0.266048525	0	0	0	0	0
0.314540072	0.256776049	0	0	0	0	0
0.321364999	0.254636234	0.011148282	0	0	0.401212126	0.393257658
0.33531158	0.256776049	0.053944585	1	0.393257658	0.606362583	0.405278873
0.348367962	0.256776049	0.10127763	1	0.405278873	0.510322942	0.238475652
0.359940658	0.255349517	0.145384327	1	0.238475652	0.465351293	0.166364439
0.371513369	0.255349517	0.178392378	1	0.166364439	0.433527249	0.112313501
0.385163222	0.258202581	0.194087331	0.3	0.112313501	0.460743497	0.235241047
0.402373902	0.266761774	0.189481095	1	0.235241047	0.404184339	0.086365353
0.424332352	0.284593444	0.165437335	1	0.086365353	0.369376995	0.021797438
0.442136518	0.305278178	0.126552372	1	0.021797438	0.349479724	0.016490203
0.439169148	0.310271057	0.079993647	1	0.016490203	0.339336654	0.015440923
0.431454007	0.313124122	0.033812158	0.5	0.015440923	0.366031557	0.069419068
0.421958467	0.313837371	0	0.1	0.069419068	0.406263111	0.220062459
0.412759642	0.313124122	0	0.1	0.220062459	0.421851986	0.269549615
0.406528187	0.311697589	0	0.1	0.269549615	0.428272779	0.284899901
0.404747787	0.309557774	0	0	0.284899901	0	0
0.405934729	0.308131242	0	0	0	0	0
0.407418415	0.305278178	0	0	0	0	0
0.406824929	0.301711864	0	0	0	0	0
0.401186959	0.298145517	0	0	0	0	0
0.388724049	0.29386592	0	0	0	0	0
0.367952541	0.28887304	0	0	0	0	0
0.344510392	0.284593444	0	0	0	0	0
0.325519298	0.283166912	0	0	0	0	0
0.317507429	0.288159791	0	0	0	0	0
0.326112769	0.301711864	0.039480607	0	0	0.393257658	0.29303177
0.344213663	0.314550654	0.108484803	1	0.29303177	0.405278873	0.317044637
0.363204757	0.314550654	0.202684319	1	0.317044637	0.238475652	0.147143868
0.383976279	0.304564929	0.494425838	1	0.147143868	0.166364439	0.04215097
0.410682499	0.292439388	0.356040213	1	0.04215097	0.112313501	0.017756131
0.446587545	0.286733259	0.659257657	0.3	0.017756131	0.235241047	0.057795987
0.495252244	0.296005701	0.643652015	1	0.057795987	0.086365353	0.004489871
0.560830881	0.335235388	0.562298327	1	0.004489871	0.021797438	0
0.614243321	0.389443679	0.734178457	1	0	0.016490203	0
0.602373896	0.397289589	0.272969133	1	0	0.015440923	0
0.57210682	0.397289589	0.06837878	0.5	0	0.069419068	0.000242022
0.531750747	0.388730396	0	0.1	0.000242022	0.220062459	0.020192879
0.488427304	0.373751791	0	0.1	0.020192879	0.269549615	0.051791495
0.451038573	0.355920121	0	0.1	0.051791495	0.284899901	0.106363913
0.424925838	0.340228267	0	0	0.106363913	0	0
0.408902072	0.327389444	0	0	0	0	0
0.399109789	0.315263903	0	0	0	0	0
0.391988134	0.303851645	0	0	0	0	0
0.383679536	0.291726105	0	0	0	0	0
0.370919883	0.278887315	0	0	0	0	0
0.351632061	0.26390871	0	0	0	0	0
0.330267068	0.250356637	0	0	0	0	0
0.312759645	0.239657629	0	0	0	0	0
0.30563799	0.236091315	0	0	0	0	0
0.315133544	0.241084161	0.043848587	0	0	0.29303177	0.173145329
0.341246293	0.252496453	0.215331619	1	0.173145329	0.317044637	0.184754715
0.380118709	0.266048525	0.369203734	1	0.184754715	0.147143868	0.032545944
0.427299723	0.278174032	0.572612736	1	0.032545944	0.04215097	0.008626462
0.478635021	0.287446508	0.64673937	1	0.008626462	0.017756131	0.001010871
0.529080119	0.292439388	0.762590194	0.3	0.001010871	0.057795987	0.009662902
0.575074191	0.29386592	0.686607172	1	0.009662902	0.004489871	0
0.611275951	0.296005701	0.352535901	1	0	0	1.07959E-10
0.629080117	0.297432234	0.460236444	1	1.07959E-10	0	1.61939E-10
0.618397662	0.289586324	0.317204882	1	1.61939E-10	0	9.71633E-10
0.591097928	0.279600564	0.12583761	0.5	9.71633E-10	0.000242022	6.47755E-10
0.554302683	0.269614839	0	0.1	6.47755E-10	0.020192879	0.005086519
0.515133552	0.261055646	0	0.1	0.005086519	0.051791495	0.020700466
0.480712163	0.256776049	0	0.1	0.020700466	0.106363913	0.037609096
0.456379828	0.25891583	0	0	0.037609096	0	0
0.440652833	0.266761774	0	0	0	0	0
0.430563807	0.277460783	0	0	0	0	0
0.422551924	0.291012856	0	0	0	0	0
0.41364987	0.299572049	0	0	0	0	0
0.400593474	0.303138396	0	0	0	0	0
0.381899109	0.299572049	0	0	0	0	0
0.361424343	0.291726105	0	0	0	0	0
0.345103863	0.283166912	0	0	0	0	0
0.338278936	0.277460783	0	0	0	0	0
0.345697334	0.278174032	0.0480081	0	0	0.173145329	0.067451897
0.370919883	0.286019976	0.1074623	1	0.067451897	0.184754715	0.106544087
0.416913955	0.301711864	0.390001269	1	0.106544087	0.032545944	0.012959517
0.477448078	0.321683315	0.283899026	1	0.012959517	0.008626462	0.000447626
0.544213657	0.340941516	0.347423382	1	0.000447626	0.001010871	4.31837E-10
0.609198809	0.355920121	0.740521973	0.3	4.31837E-10	0.009662902	0
0.66379822	0.365905847	0.723119505	1	0	0	1.07959E-10
0.700296723	0.374465074	0.63241438	1	1.07959E-10	1.07959E-10	0
0.712166204	0.385164048	0.485570763	1	0	1.61939E-10	1.07959E-10
0.703857579	0.400142653	0.157793369	1	1.07959E-10	9.71633E-10	0
0.683679528	0.420114138	0.068468129	0.5	0	6.47755E-10	4.31837E-10
0.659347193	0.444365219	0	0.1	4.31837E-10	0.005086519	0
0.637685485	0.473609112	0	0.1	0	0.020700466	0.000237699
0.626112746	0.512838798	0	0.1	0.000237699	0.037609096	0.00316829
0.626112746	0.562767459	0	0	0.00316829	0	0
0.620474805	0.599144081	0	0	0	0	0
0.606824924	0.614835969	0	0	0	0	0
0.586646901	0.610556338	0	0	0	0	0
0.562908023	0.594151235	0	0	0	0	0
0.537092002	0.567047089	0	0	0	0	0
0.511572696	0.534236815	0	0	0	0	0
0.486646904	0.498573476	0	0	0	0	0
0.462908026	0.462196854	0	0	0	0	0
0.440652833	0.427960082	0	0	0	0	0
0.419584582	0.397289589	0.001171413	0	0	0.067451897	0.014452779
0.400593474	0.371612009	0.004993399	1	0.014452779	0.106544087	0.034456269
0.383679536	0.350927242	0.009202546	1	0.034456269	0.012959517	0.01432585
0.369139484	0.335948671	0.013113875	1	0.01432585	0.000447626	0.011584871
0.357270031	0.325249662	0.016032481	1	0.011584871	4.31837E-10	0.010511172
0.34866469	0.319543534	0.017422294	0.3	0.010511172	0	0.061067499
0.343026721	0.317403718	0.017015277	1	0.061067499	1.07959E-10	0.019326862
0.341246293	0.31883025	0.01489085	1	0.019326862	0	0.011217752
0.335014838	0.315977186	0.0114461	1	0.011217752	1.07959E-10	0.010630225
0.320474785	0.303851645	0.007316371	1	0.010630225	0	0.011715363
0.302967362	0.288159791	0.003196569	0.5	0.011715363	4.31837E-10	0.051200307
0.288427309	0.274607719	0	0.1	0.051200307	0	0.197298711
0.281899111	0.266761774	0	0.1	0.197298711	0.000237699	0.256021864
0.287833838	0.268188307	0	0.1	0.256021864	0.00316829	0.270836598
0.299703277	0.272467903	0	0	0.270836598	0	0
0.298813063	0.263195427	0	0	0	0	0
0.286053424	0.243223976	0	0	0	0	0
0.268546001	0.216833114	0	0	0	0	0
0.253115735	0.198288161	0	0	0	0	0
0.246290808	0.188302436	0	0	0	0	0
0.24480713	0.184736089	0	0	0	0	0
0.24094956	0.181883024	0	0	0	0	0
0.235311583	0.17902996	0	0	0	0	0
0.228783392	0.176176895	0	0	0	0	0
0.222551937	0.173323831	0.004189292	0	0	0.014452779	0.306519222
0.216617218	0.171184033	0.017352803	0.3	0.306519222	0.034456269	0.547291888
0.212166176	0.168330968	0.031806856	0.3	0.547291888	0.01432585	0.479742479
0.208902084	0.16619117	0.045238401	0.3	0.479742479	0.011584871	0.45642876
0.206824935	0.164051355	0.055264905	0.3	0.45642876	0.010511172	0.44375032
0.205637992	0.16119829	0.06002998	0.1	0.44375032	0.061067499	0.484664888
0.205044514	0.159058492	0.058630241	0.3	0.484664888	0.019326862	0.448411731
0.204747778	0.156918694	0.051333722	0.3	0.448411731	0.011217752	0.432601186
0.20059348	0.151212565	0.039510387	0.3	0.432601186	0.010630225	0.433860067
0.192284875	0.144079887	0.025314445	0.3	0.433860067	0.011715363	0.441175576
0.186943627	0.139087025	0.011168137	0.2	0.441175576	0.051200307	0.472244366
0.189614248	0.139087025	0	0.1	0.472244366	0.197298711	0.508336967
0.197032645	0.142653355	0	0.1	0.508336967	0.256021864	0.514209796
0.204747778	0.146932952	0	0.1	0.514209796	0.270836598	0.511153141
0.208605349	0.149786033	0	0	0.511153141	0	0
0.208308613	0.150499299	0	0	0	0	0
0.205044514	0.150499299	0	0	0	0	0
0.199703273	0.148359501	0	0	0	0	0
0.193471818	0.146219685	0	0	0	0	0
0.186943627	0.144079887	0	0	0	0	0
0.181008907	0.141940089	0	0	0	0	0
0.176261134	0.140513557	0	0	0	0	0
0.173293774	0.138373758	0	0	0	0	0
0.172106832	0.136947226	0	0	0	0	0
0.176557869	0.13623396	0.036423017	0	0	0.306519222	0.542883176
0.186943627	0.138373758	0.064824836	0.3	0.542883176	0.547291888	0.730135208
0.200890215	0.139087025	0.267936018	0.3	0.730135208	0.479742479	0.592046671
0.21780416	0.141226823	0.380342091	0.3	0.592046671	0.45642876	0.507023702
0.238575675	0.143366621	0.204987444	0.3	0.507023702	0.44375032	0.471348741
0.263798231	0.149072767	0.50407511	0.1	0.471348741	0.484664888	0.455570181
0.29376855	0.15763196	0.217406407	0.3	0.455570181	0.448411731	0.388442405
0.329376868	0.172610565	0.190444038	0.3	0.388442405	0.432601186	0.34126386
0.356083088	0.184736089	0.332363756	0.3	0.34126386	0.433860067	0.282872741
0.352225532	0.180456492	0.094278935	0.3	0.282872741	0.441175576	0.296717037
0.342136507	0.174750363	0.094973838	0.2	0.296717037	0.472244366	0.329197154
0.32759644	0.169044234	0	0.1	0.329197154	0.508336967	0.392124783
0.310682502	0.164764621	0	0.1	0.392124783	0.514209796	0.427801306
0.29376855	0.161911557	0	0.1	0.427801306	0.511153141	0.447705812
0.278338284	0.161911557	0	0	0.447705812	0	0
0.26409496	0.163338089	0	0	0	0	0
0.25074185	0.16619117	0	0	0	0	0
0.237685468	0.169757501	0	0	0	0	0
0.224629086	0.171897299	0	0	0	0	0
0.210682498	0.173323831	0	0	0	0	0
0.196142438	0.172610565	0	0	0	0	0
0.182789325	0.170470767	0	0	0	0	0
0.172997038	0.169044234	0	0	0	0	0
0.169139472	0.168330968	0	0	0	0	0
0.173887245	0.169757501	0.018057638	0	0	0.542883176	0.560839297
0.183976267	0.171184033	0.070900298	1	0.560839297	0.730135208	0.562409002
0.19465876	0.167617702	0.12882571	1	0.562409002	0.592046671	0.389402422
0.207121671	0.16119829	0.182532032	1	0.389402422	0.507023702	0.311651307
0.222848673	0.155492162	0.222598346	1	0.311651307	0.471348741	0.250084833
0.24480713	0.152639097	0.24162885	0.3	0.250084833	0.455570181	0.363294961
0.274480714	0.156918694	0.236029891	1	0.363294961	0.388442405	0.201403118
0.314540072	0.171897299	0.206873612	1	0.201403118	0.34126386	0.101571975
0.347181019	0.190442217	0.159610054	1	0.101571975	0.282872741	0.056389366
0.343323449	0.190442217	0.102796503	1	0.056389366	0.296717037	0.050566319
0.333234424	0.19186875	0.046092144	0.5	0.050566319	0.329197154	0.174775156
0.319881314	0.194721848	0	0.1	0.174775156	0.392124783	0.325414558
0.30563799	0.197574912	0	0.1	0.325414558	0.427801306	0.378298373
0.29376855	0.202567758	0	0.1	0.378298373	0.447705812	0.399035916
0.286053424	0.209700419	0	0	0.399035916	0	0
0.282195854	0.217546363	0	0	0	0	0
