0.744604356	0.640054157	0	0	0	0	0
0.732014413	0.615696877	0	0	0	0	0
0.720863352	0.583671659	0	0	0	0	0
0.715827403	0.554352692	0	0	0	0	0
0.729496438	0.545782614	0.040471867	0	0	0	0
0.760071993	0.556608043	0.16662042	0	0	0.812002645	0.703928215
0.791366921	0.566531332	0.313191204	1	0.703928215	0.735641958	0.712845494
0.811510857	0.559314379	0.464510798	1	0.712845494	0.707220036	0.688859526
0.823021638	0.541271997	0.601021103	1	0.688859526	0.697871349	0.678892311
0.832374096	0.523229615	0.703060966	1	0.678892311	0.688154108	0.668256314
0.846402989	0.516463647	0.755004503	0.3	0.668256314	0.578532428	0.563046351
0.871223085	0.530897638	0.748638386	1	0.563046351	0.661058776	0.660037305
0.913669142	0.578258902	0.684977456	1	0.660037305	0.699895232	0.727807527
0.953237435	0.63509247	0.574034589	1	0.727807527	0.72526974	0.782829147
0.944244628	0.629679712	0.432632791	1	0.782829147	0.728367593	0.782577846
0.921223066	0.613441611	0.280766147	0.5	0.782577846	0.648489601	0.693642354
0.89028779	0.593594948	0.13744579	0.1	0.693642354	0.55263662	0.599801727
0.85683454	0.577356761	0.01711631	0.1	0.599801727	0.51080393	0.538504595
0.827338146	0.57239516	0	0.1	0.538504595	0.81422039	0.830914634
0.805755466	0.582769519	0	0	0.830914634	0	0
0.791366921	0.604871447	0	0	0	0	0
0.782014463	0.631483993	0	0	0	0	0
0.77482019	0.658547609	0	0	0	0	0
0.767985707	0.676589991	0	0	0	0	0
0.758992832	0.678845257	0	0	0	0	0
0.74676261	0.66305814	0	0	0	0	0
0.735251829	0.63599461	0	0	0	0	0
0.730215879	0.608930994	0	0	0	0	0
0.739568406	0.593594948	0.039028992	0	0	0	0
0.763669061	0.590437542	0.164170705	0	0	0.703928215	0.778024836
0.794964126	0.58818219	0.309710874	0.3	0.778024836	0.712845494	0.633098152
0.828057587	0.578258902	0.460055329	0.3	0.633098152	0.688859526	0.582599626
0.860431745	0.56111866	0.595733215	0.3	0.582599626	0.678892311	0.572026444
0.891007231	0.540369857	0.697170551	0.3	0.572026444	0.668256314	0.561587183
0.918345439	0.520523193	0.748820712	0.1	0.561587183	0.563046351	0.523087362
0.940647561	0.507442499	0.742486337	0.3	0.523087362	0.660037305	0.544063249
0.956834639	0.508344639	0.679190107	0.3	0.544063249	0.727807527	0.559045008
0.964028775	0.52458274	0.568905221	0.3	0.559045008	0.782829147	0.575061141
0.954676317	0.543527263	0.428375519	0.3	0.575061141	0.782577846	0.584746051
0.931294965	0.559314379	0.277499861	0.2	0.584746051	0.693642354	0.570442981
0.899280597	0.572846144	0.135218055	0.1	0.570442981	0.599801727	0.552040391
0.865107905	0.585475855	0.015871632	0.1	0.552040391	0.538504595	0.51947415
0.834532419	0.60036083	0	0.1	0.51947415	0.830914634	0.846265421
0.812230298	0.621109634	0	0	0.846265421	0	0
0.79676266	0.644564688	0	0	0	0	0
0.78561153	0.666215632	0	0	0	0	0
0.776259072	0.681551678	0	0	0	0	0
0.765827384	0.683806944	0	0	0	0	0
0.751798628	0.667568757	0	0	0	0	0
0.733093575	0.631483993	0	0	0	0	0
0.716187055	0.589084331	0	0	0	0	0
0.70863313	0.553901622	0	0	0	0	0
0.726618743	0.54894002	0.021452864	0	0	0	0
0.766546825	0.57194409	0.163076653	0	0	0.778024836	0.706048614
0.809352534	0.594497089	0.3087833	0.3	0.706048614	0.633098152	0.624968076
0.838848927	0.595850213	0.459397301	0.3	0.624968076	0.582599626	0.580474617
0.85791377	0.581867378	0.595368515	0.3	0.580474617	0.572026444	0.5700238
0.872661967	0.564276066	0.697059549	0.3	0.5700238	0.561587183	0.55829509
0.89028779	0.554803762	0.423912115	0.1	0.55829509	0.523087362	0.517240635
0.917266209	0.566080262	0.742486337	0.3	0.517240635	0.544063249	0.557615748
0.960431707	0.610735189	0.67903154	0.3	0.557615748	0.559045008	0.610001841
1	0.663960281	0.568477132	0.3	0.610001841	0.575061141	0.658910345
0.991007194	0.655390117	0.427654055	0.3	0.658910345	0.584746051	0.653351384
0.967985631	0.63554354	0.276524722	0.2	0.653351384	0.570442981	0.61845105
0.936331052	0.609833135	0.13410022	0.1	0.61845105	0.552040391	0.576975301
0.900719479	0.584573714	0.0147538	0.1	0.576975301	0.51947415	0.522019273
0.866906576	0.565629191	0	0.1	0.522019273	0.846265421	0.817198858
0.838848927	0.556156973	0	0	0.817198858	0	0
0.816906458	0.554803762	0	0	0	0	0
0.799280634	0.558412239	0	0	0	0	0
0.624100737	0.628326587	0	0	0	0	0
0.615827372	0.625169181	0	0	0	0	0
0.607913727	0.619756423	0	0	0	0	0
0.598920921	0.612990541	0	0	0	0	0
0.591007207	0.605322518	0	0	0	0	0
0.586690699	0.59900762	0	0	0	0	0
0.588489233	0.596752354	0.03370145	0	0	0	0
0.599640293	0.59945869	0.062336981	0	0	0.029685036	0.443913905
0.622302204	0.608930994	0.122105334	1	0.443913905	0.592105812	0.602063897
0.657553988	0.624718111	0.184212405	1	0.602063897	0.403605616	0.577210596
0.700359765	0.642760493	0.710370456	1	0.577210596	0.40262727	0.631845099
0.742805822	0.658998679	0.834917604	1	0.631845099	0.406708961	0.677593757
0.777697817	0.670726163	0.304121698	0.3	0.677593757	0.397105476	0.584854527
0.798561194	0.677943116	0.301481722	1	0.584854527	0.428006244	0.671545036
0.791366921	0.669824109	0.275137342	1	0.671545036	0.45321988	0.686124662
0.731294972	0.612539471	0.229314159	1	0.686124662	0.488841853	0.634852154
0.639568375	0.533152904	0.171083825	1	0.634852154	0.488228486	0.556162003
0.550719474	0.470004524	0.321475857	0.5	0.556162003	0.475432001	0.432111277
0.500000051	0.457825884	0.050484791	0.1	0.432111277	0.441869263	0.315416524
0.506474814	0.516463647	0.002045395	0.1	0.315416524	0.417637527	0.316863802
0.528777004	0.588633261	0	0.1	0.316863802	0.729305346	0.602610031
0.528777004	0.608479924	0	0	0.602610031	0	0
0.530935259	0.615245806	0	0	0	0	0
0.540647506	0.622913829	0	0	0	0	0
0.553597169	0.629679712	0	0	0	0	0
0.566546763	0.633288188	0	0	0	0	0
0.57553957	0.633288188	0	0	0	0	0
0.577697892	0.629228642	0	0	0	0	0
0.574820197	0.622462759	0	0	0	0	0
0.57086334	0.615696877	0	0	0	0	0
0.568345366	0.610284119	0.037641612	0	0	0	0
0.571223061	0.608930994	0.055518998	0	0	0.443913905	0.390364593
0.582733842	0.612990541	0.421145241	1	0.390364593	0.602063897	0.642219608
0.604676311	0.6233649	0.165153768	1	0.642219608	0.577210596	0.581557178
0.635611518	0.638700946	0.215805031	1	0.581557178	0.631845099	0.59923605
0.672302185	0.657194398	0.25377961	1	0.59923605	0.677593757	0.628529325
0.711870546	0.678394186	0.273131587	0.3	0.628529325	0.584854527	0.55666904
0.751438908	0.700496115	0.270753221	1	0.55666904	0.671545036	0.665223749
0.787769853	0.724402325	0.247025058	1	0.665223749	0.686124662	0.712856462
0.809352534	0.734776684	0.793042494	1	0.712856462	0.634852154	0.763452246
0.802158261	0.708615208	0.153333284	1	0.763452246	0.556162003	0.730569516
0.783453345	0.676138921	0.097314825	0.5	0.730569516	0.432111277	0.614141334
0.757913739	0.643211563	0.172915165	0.1	0.614141334	0.315416524	0.525861073
0.728776997	0.615696877	0.001363597	0.1	0.525861073	0.316863802	0.465077313
0.701438858	0.598105565	0	0.1	0.465077313	0.602610031	0.735323835
0.678417296	0.592692807	0	0	0.735323835	0	0
0.660071963	0.596301284	0	0	0	0	0
0.644244604	0.603067166	0	0	0	0	0
0.629856128	0.608930994	0	0	0	0	0
0.615827372	0.608479924	0	0	0	0	0
0.600719455	0.597654495	0	0	0	0	0
0.584172724	0.575101496	0	0	0	0	0
0.57050362	0.54803788	0	0	0	0	0
0.564748229	0.525935951	0	0	0	0	0
0.578057613	0.526387021	0.013865876	0	0	0	0
0.609712261	0.549391091	0.140149202	0	0	0.390364593	0.46832443
0.64748202	0.577807831	0.277182751	1	0.46832443	0.642219608	0.614757973
0.681294991	0.59945869	0.419781668	1	0.614757973	0.581557178	0.610715078
0.710431664	0.612539471	0.549077614	1	0.610715078	0.59923605	0.632089809
0.735611549	0.621109634	0.646027738	1	0.632089809	0.628529325	0.647751512
0.758633112	0.628777657	0.6954581	0.3	0.647751512	0.55666904	0.558227397
0.780215929	0.639152016	0.689377424	1	0.558227397	0.665223749	0.654816874
0.802158261	0.657194398	0.628784582	1	0.654816874	0.712856462	0.700450995
0.824100731	0.685160155	0.523414996	1	0.700450995	0.763452246	0.733372404
0.841726691	0.715381177	0.389600192	1	0.733372404	0.730569516	0.762430701
0.848920964	0.737483106	0.2466921	0.5	0.762430701	0.614141334	0.706571322
0.837050394	0.736129895	0.112996186	0.1	0.706571322	0.525861073	0.629412647
0.807554	0.71132163	0.001316029	0.1	0.629412647	0.465077313	0.562475156
0.769784241	0.679296327	0	0.1	0.562475156	0.735323835	0.892238453
0.731654693	0.651781641	0	0	0.892238453	0	0
0.696043188	0.629679712	0	0	0	0	0
0.663669099	0.61118626	0	0	0	0	0
0.636330959	0.598105565	0	0	0	0	0
0.614748211	0.585926925	0	0	0	0	0
0.600719455	0.576905691	0	0	0	0	0
0.594244623	0.570139808	0	0	0	0	0
0.59316553	0.562020715	0	0	0	0	0
0.593525182	0.54803788	0	0	0	0	0
0.605755404	0.544429403	0.022919524	0	0	0	0
0.633812985	0.557961168	0.083536158	0	0	0.46832443	0.516485292
0.665467633	0.570139808	0.166049611	1	0.516485292	0.614757973	0.620543902
0.690647518	0.567884543	0.428970111	1	0.620543902	0.610715078	0.605492177
0.711151105	0.556608043	0.329919053	1	0.605492177	0.632089809	0.6121797
0.732374134	0.54848895	0.388387226	1	0.6121797	0.647751512	0.622718378
0.758273391	0.554352692	0.711948146	0.3	0.622718378	0.558227397	0.533620706
0.794604337	0.58773112	1	1	0.533620706	0.654816874	0.655036859
0.845323759	0.664411351	0.643482869	1	0.655036859	0.700450995	0.740856429
0.888489257	0.759133964	0.314443824	1	0.740856429	0.733372404	0.809011243
0.876978476	0.781686963	0.397987911	1	0.809011243	0.762430701	0.824906818
0.847122293	0.781686963	0.390234438	0.5	0.824906818	0.706571322	0.759519739
0.807554	0.764997706	0.114383567	0.1	0.759519739	0.629412647	0.655177361
0.765827384	0.739287301	0.001593505	0.1	0.655177361	0.562475156	0.57777812
0.730215879	0.713576896	0	0.1	0.57777812	0.892238453	0.919448547
0.706834597	0.695083443	0	0	0.919448547	0	0
0.693884934	0.682904803	0	0	0	0	0
0.687410102	0.67433464	0	0	0	0	0
0.683453245	0.668921968	0	0	0	0	0
0.678777016	0.657645469	0	0	0	0	0
0.669064769	0.640505141	0	0	0	0	0
0.652877759	0.616599017	0	0	0	0	0
0.63669068	0.594948159	0	0	0	0	0
0.629496407	0.584573714	0	0	0	0	0
0.637769841	0.593143878	0.017734686	0	0	0	0
0.660791404	0.616147947	0.067910291	0	0	0.516485292	0.647250284
0.69784179	0.649075305	0.135693733	1	0.647250284	0.620543902	0.69109983
0.745683517	0.683806944	0.351253002	1	0.69109983	0.605492177	0.70129785
0.797482101	0.71132163	0.547920125	1	0.70129785	0.6121797	0.742305234
0.844604318	0.724402325	0.64536971	1	0.742305234	0.622718378	0.770126087
0.878777009	0.716734302	0.584023709	0.3	0.770126087	0.533620706	0.676594677
0.892086324	0.685160155	0.340035045	1	0.676594677	0.655036859	0.744286673
0.866906576	0.617501158	0.527688139	1	0.744286673	0.740856429	0.721923655
0.828417376	0.563373926	0.522114859	1	0.721923655	0.809011243	0.686370394
0.79064748	0.53585924	0.325764847	1	0.686370394	0.824906818	0.656789017
0.755755416	0.527740146	0.120583181	0.5	0.656789017	0.759519739	0.55140633
0.724820209	0.533603974	0.092764219	0.1	0.55140633	0.655177361	0.468729517
0.700000045	0.549842161	0	0.1	0.468729517	0.57777812	0.43534434
0.683453245	0.575101496	0	0.1	0.43534434	0.919448547	0.713631506
0.675899321	0.607126713	0	0	0.713631506	0	0
0.674460439	0.642760493	0	0	0	0	0
0.676259041	0.677492132	0	0	0	0	0
0.676978482	0.707262083	0	0	0	0	0
0.673381346	0.722147059	0	0	0	0	0
0.661870565	0.717185372	0	0	0	0	0
0.641366909	0.691023897	0	0	0	0	0
0.620863322	0.659900734	0	0	0	0	0
0.611510795	0.640956211	0	0	0	0	0
0.615827372	0.637798805	0.02079485	0	0	0	0
0.627338153	0.638700946	0.142971529	0	0	0.647250284	0.662982547
0.643884952	0.638249876	0.115223921	0.3	0.662982547	0.69109983	0.566256628
0.663669099	0.632837118	0.175563077	0.3	0.566256628	0.70129785	0.503776225
0.686330941	0.625169181	0.230360646	0.3	0.503776225	0.742305234	0.502444108
0.712589987	0.618403212	0.271482597	0.3	0.502444108	0.770126087	0.507480969
0.742805822	0.617501158	0.292451871	0.1	0.507480969	0.676594677	0.488501992
0.777338165	0.627875517	0.289867371	0.3	0.488501992	0.744286673	0.528197706
0.816546806	0.655390117	0.658339723	0.3	0.528197706	0.721923655	0.578461366
0.845323759	0.682453733	0.546960833	0.3	0.578461366	0.686370394	0.611182622
0.837410183	0.666666616	0.405662101	0.3	0.611182622	0.656789017	0.596745576
0.816906458	0.645466828	0.255008447	0.2	0.596745576	0.55140633	0.555964445
0.788489294	0.624718111	0.114415285	0.1	0.555964445	0.468729517	0.509107743
0.756834578	0.608930994	0	0.1	0.509107743	0.43534434	0.461421907
0.726618743	0.602616182	0	0.1	0.461421907	0.713631506	0.749864291
0.701438858	0.609382064	0	0	0.749864291	0	0
0.681294991	0.625169181	0	0	0	0	0
0.66474826	0.645015758	0	0	0	0	0
0.650000063	0.66350921	0	0	0	0	0
0.636330959	0.678394186	0	0	0	0	0
0.622302204	0.683355874	0	0	0	0	0
0.607194286	0.677041061	0	0	0	0	0
0.594964064	0.664862421	0	0	0	0	0
0.589928115	0.654488062	0	0	0	0	0
0.5985612	0.656292258	0.021754125	0	0	0	0
0.618705067	0.667117687	0.058373037	0	0	0.662982547	0.652906951
0.643884952	0.672981515	0.320151889	0.3	0.652906951	0.566256628	0.575756564
0.667625956	0.66350921	0.180010622	0.3	0.575756564	0.503776225	0.510311886
0.689568356	0.641858352	0.642103424	0.3	0.510311886	0.502444108	0.516944159
0.711870546	0.615245806	0.278807958	0.3	0.516944159	0.507480969	0.50316279
0.73597127	0.591790667	0.300419388	0.1	0.50316279	0.488501992	0.463333917
0.763309409	0.580063183	0.297755605	0.3	0.463333917	0.528197706	0.487852722
0.794964126	0.589986472	0.736643488	0.3	0.487852722	0.578461366	0.529612757
0.828777028	0.624718111	0.225215431	0.3	0.529612757	0.611182622	0.54884919
0.845323759	0.654939133	0.166826541	0.3	0.54884919	0.596745576	0.557606909
0.835611512	0.661253945	0.284079999	0.2	0.557606909	0.555964445	0.553151981
0.811870508	0.656743328	0.046592198	0.1	0.553151981	0.509107743	0.507399492
0.781654674	0.64727111	0	0.1	0.507399492	0.461421907	0.470754491
0.751798628	0.640956211	0	0.1	0.470754491	0.749864291	0.79917224
0.728417277	0.642760493	0	0	0.79917224	0	0
0.711151105	0.651781641	0	0	0	0	0
0.69748207	0.66350921	0	0	0	0	0
0.684892127	0.673883655	0	0	0	0	0
0.671582744	0.680649538	0	0	0	0	0
0.654676293	0.678394186	0	0	0	0	0
0.634172705	0.665764562	0	0	0	0	0
0.615827372	0.652683781	0	0	0	0	0
0.607913727	0.649977445	0	0	0	0	0
0.612230236	0.658998679	0.01633145	0	0	0	0
0.622661924	0.668921968	0.229480638	0	0	0.652906951	0.671431042
0.63669068	0.672079374	0.257592946	1	0.671431042	0.575756564	0.676084398
0.652158318	0.66350921	0.231533958	1	0.676084398	0.510311886	0.635224569
0.670863371	0.649075305	0.518301547	1	0.635224569	0.516944159	0.641497626
0.693884934	0.636896665	0.948619408	1	0.641497626	0.50316279	0.659100201
0.724100768	0.63599461	0.659084946	0.3	0.659100201	0.463333917	0.566644422
0.76294962	0.655841187	0.383701842	1	0.566644422	0.487852722	0.672491877
0.812949739	0.71041949	0.349445445	1	0.672491877	0.529612757	0.7431067
0.852518031	0.77356787	0.28993872	1	0.7431067	0.54884919	0.793725904
0.838489276	0.764997706	0.365158524	1	0.793725904	0.557606909	0.791436863
0.803956932	0.735227754	0.134147798	0.5	0.791436863	0.553151981	0.67776604
0.758633112	0.696436654	0.059308528	0.1	0.67776604	0.507399492	0.549810221
0.712589987	0.660802875	0	0.1	0.549810221	0.470754491	0.484917665
0.676259041	0.639603087	0	0.1	0.484917665	0.79917224	0.774032749
0.657194267	0.641407282	0	0	0.774032749	0	0
0.652518038	0.660802875	0	0	0	0	0
0.656115174	0.688768631	0	0	0	0	0
0.662949658	0.716734302	0	0	0	0	0
0.666546794	0.733423559	0	0	0	0	0
0.661870565	0.727559731	0	0	0	0	0
0.645683486	0.695083443	0	0	0	0	0
0.627338153	0.653134852	0	0	0	0	0
0.618705067	0.622913829	0	0	0	0	0
0.629856128	0.619756423	0.014103713	0	0	0	0
0.655395734	0.63509247	0.124951443	0	0	0.671431042	0.655232634
0.683453245	0.651330656	0.239969243	1	0.655232634	0.676084398	0.686346482
0.705395715	0.653585922	0.216169732	1	0.686346482	0.635224569	0.656839536
0.721582793	0.644564688	0.484449456	1	0.656839536	0.641497626	0.663988046
0.73633099	0.632386134	0.608203767	1	0.663988046	0.659100201	0.666634932
0.75215828	0.62381597	0.616535985	0.3	0.666634932	0.566644422	0.568433957
0.773021657	0.625620165	0.649809356	1	0.568433957	0.672491877	0.659172131
0.802158261	0.646368969	0.556299908	1	0.659172131	0.7431067	0.707465028
0.837769835	0.685160155	0.490522196	1	0.707465028	0.793725904	0.749072463
0.856115099	0.705908873	0.340796116	1	0.749072463	0.791436863	0.769045548
0.848201523	0.694181303	0.212586311	0.5	0.769045548	0.67776604	0.684480351
0.827338146	0.672981515	0.054781705	0.1	0.684480351	0.549810221	0.570221542
0.799640286	0.652232711	0	0.1	0.570221542	0.484917665	0.515649075
0.769784241	0.640054157	0	0.1	0.515649075	0.774032749	0.84191313
0.742805822	0.641858352	0	0	0.84191313	0	0
0.719064819	0.654036992	0	0	0	0	0
0.698920883	0.672530444	0	0	0	0	0
0.682014432	0.692828178	0	0	0	0	0
0.668705048	0.71041949	0	0	0	0	0
0.658273429	0.722147059	0	0	0	0	0
0.651079156	0.725755536	0	0	0	0	0
0.648561182	0.723951255	0	0	0	0	0
0.651079156	0.720342778	0	0	0	0	0
0.660071963	0.716734302	0.007824825	0	0	0	0
0.676259041	0.716283231	0.070439283	0	0	0.655232634	0.827404424
0.701438858	0.721244919	0.144715662	1	0.827404424	0.686346482	0.733722355
0.734892108	0.731619278	0.11814139	1	0.733722355	0.656839536	0.710687139
0.770863334	0.741542652	0.293125722	1	0.710687139	0.663988046	0.733363868
0.80251805	0.743797918	0.346250507	1	0.733363868	0.666634932	0.751677006
0.822302197	0.732972489	0.373363893	0.3	0.751677006	0.568433957	0.652999201
0.823741079	0.705457802	0.370018324	1	0.652999201	0.659172131	0.719393519
0.802158261	0.662156086	0.33676876	1	0.719393519	0.707465028	0.709003212
0.764748291	0.620658564	0.148211863	1	0.709003212	0.749072463	0.66660311
0.720503632	0.586829065	0.205895171	1	0.66660311	0.769045548	0.633216972
0.677697855	0.565178121	0.128090892	0.5	0.633216972	0.684480351	0.530809992
0.645683486	0.56021652	0.055748908	0.1	0.530809992	0.570221542	0.434740129
0.633093544	0.579161042	0	0.1	0.434740129	0.515649075	0.411164593
0.640287816	0.619305353	0	0.1	0.411164593	0.84191313	0.724645934
0.643165511	0.639152016	0	0	0.724645934	0	0
0.6370504	0.633739259	0	0	0	0	0
0.624820178	0.61163733	0	0	0	0	0
0.607913727	0.580514167	0	0	0	0	0
0.589568394	0.549842161	0	0	0	0	0
0.571942502	0.526387021	0	0	0	0	0
0.557194305	0.515110522	0	0	0	0	0
0.546762617	0.515110522	0	0	0	0	0
0.543165481	0.52413167	0	0	0	0	0
0.547482058	0.540820927	0.011249673	0	0	0	0
0.558992839	0.56021652	0.053624234	0	0	0.827404424	0.386446578
0.57553957	0.574199355	0.228442087	1	0.386446578	0.733722355	0.593681246
0.595323785	0.576454621	0.351903095	1	0.593681246	0.710687139	0.566225245
0.618705067	0.571041949	0.464296778	1	0.566225245	0.733363868	0.579943379
0.647122368	0.563824996	0.266242251	1	0.579943379	0.751677006	0.585018415
0.680935271	0.562020715	0.591896096	0.3	0.585018415	0.652999201	0.502184531
0.721582793	0.574199355	0.586568578	1	0.502184531	0.719393519	0.610914076
0.769784241	0.61118626	0.53368162	1	0.610914076	0.709003212	0.67421454
0.820503663	0.677041061	0.214378021	1	0.67421454	0.66660311	0.722000524
0.845323759	0.724402325	0.157979027	1	0.722000524	0.633216972	0.750535072
0.834172767	0.728461872	0.098012477	0.5	0.750535072	0.530809992	0.669598211
0.806115118	0.714930107	0.042311137	0.1	0.669598211	0.434740129	0.567903842
0.770143893	0.691474967	0	0.1	0.567903842	0.411164593	0.515954041
0.733813016	0.668019827	0	0.1	0.515954041	0.724645934	0.841141735
0.704316553	0.651330656	0	0	0.841141735	0	0
0.681654711	0.641407282	0	0	0	0	0
0.664028819	0.63599461	0	0	0	0	0
0.649280622	0.630581853	0	0	0	0	0
0.635971239	0.627875517	0	0	0	0	0
0.622302204	0.622913829	0	0	0	0	0
0.607554007	0.615245806	0	0	0	0	0
0.594964064	0.609382064	0	0	0	0	0
0.589928115	0.61118626	0	0	0	0	0
0.594244623	0.622913829	0.004312771	0	0	0	0
0.605036032	0.639152016	0.046711114	0	0	0.386446578	0.593871311
0.618705067	0.651781641	0.09714041	1	0.593871311	0.593681246	0.646539942
0.632374103	0.655390117	0.149987714	1	0.646539942	0.566225245	0.615707217
0.646762648	0.653134852	0.198117915	1	0.615707217	0.579943379	0.622898486
0.663309378	0.650428516	0.234308719	1	0.622898486	0.585018415	0.632064504
0.683812966	0.654036992	0.252780713	0.3	0.632064504	0.502184531	0.542340154
0.708992851	0.669373038	0.250497477	1	0.542340154	0.610914076	0.640966049
0.741007219	0.705006732	0.227839584	1	0.640966049	0.67421454	0.69291106
0.766187036	0.742895777	0.188509319	1	0.69291106	0.722000524	0.724206216
0.756834578	0.731168207	0.138730116	1	0.724206216	0.750535072	0.712221828
0.733093575	0.702300396	0.08583524	0.5	0.712221828	0.669598211	0.609087189
0.701798578	0.664411351	0.036737833	0.1	0.609087189	0.567903842	0.493300583
0.668705048	0.625620165	0	0.1	0.493300583	0.515954041	0.434575595
0.640287816	0.593143878	0	0.1	0.434575595	0.841141735	0.681534559
0.621942483	0.571493019	0	0	0.681534559	0	0
0.611510795	0.559765449	0	0	0	0	0
0.606834566	0.554352692	0	0	0	0	0
0.605036032	0.551646356	0	0	0	0	0
0.602517989	0.551195286	0	0	0	0	0
0.597122318	0.549391091	0	0	0	0	0
0.587050419	0.544429403	0	0	0	0	0
0.576618731	0.541271997	0	0	0	0	0
0.571942502	0.546684669	0	0	0	0	0
0.580935308	0.570590879	0.008078518	0	0	0	0
0.600719455	0.608930994	0.041470783	0	0	0.593871311	0.517517038
0.622302204	0.645015758	0.08678659	0.3	0.517517038	0.646539942	0.523374164
0.637410121	0.66305814	0.134314276	0.3	0.523374164	0.615707217	0.478221649
0.646762648	0.666215632	0.419971929	0.3	0.478221649	0.622898486	0.493193027
0.653597131	0.660351804	0.210200033	0.3	0.493193027	0.632064504	0.487968319
0.660791404	0.653585922	0.536321621	0.1	0.487968319	0.542340154	0.467070235
0.670863371	0.653134852	0.531453886	0.3	0.467070235	0.640966049	0.501347459
0.687050382	0.666666616	0.204373031	0.3	0.501347459	0.69291106	0.507860466
0.710072012	0.698240849	0.16896708	0.3	0.507860466	0.724206216	0.524759591
0.731654693	0.733874629	0.124174513	0.3	0.524759591	0.712221828	0.546521275
0.741007219	0.755074417	0.181144316	0.2	0.546521275	0.609087189	0.550952088
0.726978464	0.73838516	0.076860871	0.1	0.550952088	0.493300583	0.515984513
0.699280604	0.700947185	0	0.1	0.515984513	0.434575595	0.465458753
0.679856178	0.680198467	0	0.1	0.465458753	0.681534559	0.790076288
0.679856178	0.693279162	0	0	0.790076288	0	0
0.6755396	0.69959406	0	0	0	0	0
0.662589937	0.691474967	0	0	0	0	0
0.643525232	0.67523678	0	0	0	0	0
0.621942483	0.653585922	0	0	0	0	0
0.600719455	0.633288188	0	0	0	0	0
0.582014401	0.617952142	0	0	0	0	0
0.566546763	0.607577783	0	0	0	0	0
0.554316541	0.60036083	0	0	0	0	0
0.545323735	0.596301284	7.92789E-05	0	0	0	0
0.539208692	0.594046018	0.001109904	0	0	0.517517038	0.026985667
0.535971277	0.592692807	0.002338727	0.3	0.026985667	0.523374164	0.555963176
0.535611556	0.591790667	0.003630973	0.3	0.555963176	0.478221649	0.37205126
0.53741009	0.590437542	0.0048043	0.3	0.37205126	0.493193027	0.364147718
0.539928065	0.589084331	0.005684296	0.3	0.364147718	0.487968319	0.359465401
0.543165481	0.586829065	0.006136185	0.1	0.359465401	0.467070235	0.326229749
0.545683455	0.583671659	0.00608069	0.3	0.326229749	0.501347459	0.344728142
0.546762617	0.579612113	0.005525738	0.3	0.344728142	0.507860466	0.345809496
0.539568344	0.564727137	0.004566464	0.3	0.345809496	0.524759591	0.333080084
0.525179868	0.541271997	0.003353497	0.3	0.333080084	0.546521275	0.312730884
0.514388528	0.52413167	0.002061251	0.2	0.312730884	0.550952088	0.282247808
0.514748248	0.52413167	0.00086414	0.1	0.282247808	0.515984513	0.261689888
0.522661893	0.534957185	0	0.1	0.261689888	0.465458753	0.263978169
0.53237414	0.547586809	0	0.1	0.263978169	0.790076288	0.493599501
0.538489251	0.552999567	0	0	0.493599501	0	0
0.539928065	0.551646356	0	0	0	0	0
0.538129531	0.545782614	0	0	0	0	0
0.532733861	0.535408169	0	0	0	0	0
0.524820147	0.526387021	0	0	0	0	0
0.514388528	0.519170068	0	0	0	0	0
0.502877747	0.514659451	0	0	0	0	0
0.493165499	0.514659451	0	0	0	0	0
0.489208643	0.519621139	0	0	0	0	0
0.494604313	0.531348623	0.004439617	0	0	0	0
0.508633137	0.544429403	0.142725766	0	0	0.026985667	0
0.528777004	0.550293145	0.30262334	1	0	0.555963176	0.581832521
0.552877728	0.540369857	0.236806023	1	0.581832521	0.37205126	0.457861835
0.580215867	0.517816858	0.623885153	1	0.457861835	0.364147718	0.474310862
0.610791422	0.488949046	0.371960642	1	0.474310862	0.359465401	0.470213206
0.644964045	0.46053222	0.401603026	0.3	0.470213206	0.326229749	0.362999006
0.682374152	0.442038767	0.790838518	1	0.362999006	0.344728142	0.462468823
0.723021607	0.444294119	0.718559977	1	0.462468823	0.345809496	0.514396717
0.751798628	0.459179095	0.593212152	1	0.514396717	0.333080084	0.545970407
0.744964076	0.456021689	0.218746295	1	0.545970407	0.312730884	0.533701411
0.726978464	0.458276954	0.266662428	0.5	0.533701411	0.282247808	0.465927638
0.701438858	0.462336501	0.111109345	0.1	0.465927638	0.261689888	0.391822381
0.672661905	0.465944977	0	0.1	0.391822381	0.263978169	0.341353747
0.643884952	0.466396047	0	0.1	0.341353747	0.493599501	0.519369717
0.618345347	0.464591766	0	0	0.519369717	0	0
0.596402877	0.460081149	0	0	0	0	0
0.576259011	0.453766337	0	0	0	0	0
0.557913677	0.444294119	0	0	0	0	0
0.539928065	0.434370744	0	0	0	0	0
0.521582732	0.42219219	0	0	0	0	0
0.502877747	0.408660339	0	0	0	0	0
0.48812955	0.39738384	0	0	0	0	0
0.482014439	0.393324293	0	0	0	0	0
0.485251855	0.395128574	0.006104474	0	0	0	0
0.495323754	0.39873705	0.246414619	0	0	0	0
0.514388528	0.403698652	0.255499972	1	0	0.581832521	0.475038968
0.54280576	0.409111409	0.233975761	1	0.475038968	0.457861835	0.420123232
